
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.516507,,Cell,1,ATM,0,
0.408885,,Cell,1,ATM,1,
0.280688,,Cell,1,TVC,2,
0.438755,,Cell,1,TVC,3,
0.393054,,Cell,1,TVC,4,
0.260225,,Cell,1,TVC,5,
0.24155,,Cell,1,TVC,6,
0.282129,,Cell,1,TVC,7,
