
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.319904,,Nucleus,1,ATM,0,100000000,
0.32531,,Nucleus,1,ATM,1,100000001,
0.27451,,Nucleus,1,TVC,2,100000002,
0.28841,,Nucleus,1,TVC,3,100000003,
0.349458,,Nucleus,1,TVC,4,100000004,
0.432571,,Nucleus,1,TVC,5,100000005,
0.496367,,Nucleus,1,TVC,6,100000006,
0.411503,,Nucleus,1,TVC,7,100000007,
