
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.60482,um,Cell,1,TVC,0,
7.79433,um,Cell,1,TVC,2,
7.9767,um,Cell,1,TVC,3,
6.66954,um,Cell,1,TVC,4,
10.3781,um,Cell,1,ATM,7,
10.444,um,Cell,1,ATM,8,
