
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.1738,um,Nucleus,1,TVC,0,100000000,
2.71848,um,Nucleus,1,TVC,2,100000002,
2.88509,um,Nucleus,1,TVC,3,100000003,
1.96086,um,Nucleus,1,TVC,4,100000004,
3.126,um,Nucleus,1,ATM,7,100000007,
3.28848,um,Nucleus,1,ATM,8,100000008,
