
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
103717,um,Nucleus,Nucleus Distance from Origin,1,ATM,7,100000007,
103748,um,Nucleus,Nucleus Distance from Origin,1,ATM,8,100000008,
103777,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
103786,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
103788,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
103781,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
