
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.514878,,Nucleus,1,TVC,0,100000000,
0.425176,,Nucleus,1,TVC,2,100000002,
0.316138,,Nucleus,1,TVC,3,100000003,
0.493104,,Nucleus,1,TVC,4,100000004,
0.47115,,Nucleus,1,ATM,7,100000007,
0.489829,,Nucleus,1,ATM,8,100000008,
