
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
941.52,um^3,Cell,1,TVC,0,
1681.41,um^3,Cell,1,TVC,2,
1555.13,um^3,Cell,1,TVC,3,
1119.96,um^3,Cell,1,TVC,4,
5936.69,um^3,Cell,1,ATM,7,
5245.56,um^3,Cell,1,ATM,8,
