
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.12967,um,Nucleus,1,TVC,0,100000000,
3.54539,um,Nucleus,1,TVC,2,100000002,
3.33088,um,Nucleus,1,TVC,3,100000003,
2.87968,um,Nucleus,1,TVC,4,100000004,
4.79389,um,Nucleus,1,ATM,7,100000007,
5.03147,um,Nucleus,1,ATM,8,100000008,
