
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.647367,,Nucleus,1,TVC,0,100000000,
0.652798,,Nucleus,1,TVC,2,100000002,
0.646533,,Nucleus,1,TVC,3,100000003,
0.6277,,Nucleus,1,TVC,4,100000004,
0.605327,,Nucleus,1,ATM,7,100000007,
0.610471,,Nucleus,1,ATM,8,100000008,
