
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
46631.2,92643,36.3721,um,Nucleus,Nucleus Position,1,ATM,7,100000007,
46644.2,92670.9,37.8129,um,Nucleus,Nucleus Position,1,ATM,8,100000008,
46631.4,92709.6,-7.95961,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
46641.2,92715.7,-6.46609,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
46633,92722.1,-6.83112,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
46622.4,92718.8,-6.78489,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
