
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.646972,0.512648,0.564464,um,Cell,Cell Ellipsoid Axis A,1,ATM,7,
-0.849951,0.170219,0.498607,um,Cell,Cell Ellipsoid Axis A,1,ATM,8,
-0.0813367,0.282315,0.955867,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
-0.306539,0.096892,0.946914,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.0898361,0.113477,0.989471,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.470082,0.683785,0.558088,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
