
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.598555,-0.784064,0.164243,um,Surface,Ellipsoid Axis C,1,ATM,5,
0.441874,-0.722961,-0.531107,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
