
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0943208,-0.134623,-0.986398,um,Surface,Ellipsoid Axis B,1,ATM,5,
0.886065,0.44422,0.132506,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
