
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.82004,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,7,100000007,
6.26359,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
2.36385,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.63932,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.19469,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
3.43212,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
