
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
42609.3,43155.5,143.438,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,7,100000007,
42614.6,43133.1,146.467,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,8,100000008,
42656.8,43140.1,121.402,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
42663.2,43148.6,124.32,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
42646.3,43134.9,127.543,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
42659.8,43147,133.319,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
