
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.361537,,Cell,1,TVC,0,
0.311762,,Cell,1,TVC,1,
0.23099,,Cell,1,TVC,2,
0.445906,,Cell,1,TVC,4,
0.243183,,Cell,1,ATM,7,
0.22615,,Cell,1,ATM,8,
