
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.47908,um,Cell,1,TVC,0,
5.21377,um,Cell,1,TVC,1,
8.75439,um,Cell,1,TVC,2,
5.33781,um,Cell,1,TVC,4,
10.0405,um,Cell,1,ATM,7,
9.49101,um,Cell,1,ATM,8,
