
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
21.107,26.3771,41.0707,um,Cell,Cell BoundingBoxOO Length,1,ATM,7,
20.3248,24.0367,47.0778,um,Cell,Cell BoundingBoxOO Length,1,ATM,8,
17.388,22.2425,20.1948,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
11.339,12.8646,19.4351,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
17.269,20.3524,24.6993,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
15.5723,17.2991,23.8918,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
