
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2404.79,um^2,Cell,1,TVC,0,
1024.94,um^2,Cell,1,TVC,1,
3890.25,um^2,Cell,1,TVC,2,
1519.84,um^2,Cell,1,TVC,4,
5587.07,um^2,Cell,1,ATM,7,
6214.96,um^2,Cell,1,ATM,8,
