
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.21915,,Cell,1,TVC,0,
0.420761,,Cell,1,TVC,1,
0.394218,,Cell,1,TVC,2,
0.381659,,Cell,1,TVC,4,
0.741709,,Cell,1,ATM,7,
0.732293,,Cell,1,ATM,8,
