
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.51265,um,Nucleus,1,TVC,0,100000000,
2.76011,um,Nucleus,1,TVC,1,100000001,
3.322,um,Nucleus,1,TVC,2,100000002,
2.55569,um,Nucleus,1,TVC,4,100000004,
4.62375,um,Nucleus,1,ATM,7,100000007,
4.40861,um,Nucleus,1,ATM,8,100000008,
