
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.19983,um,Nucleus,1,TVC,0,100000000,
2.11743,um,Nucleus,1,TVC,1,100000001,
1.98413,um,Nucleus,1,TVC,2,100000002,
1.7107,um,Nucleus,1,TVC,4,100000004,
3.69469,um,Nucleus,1,ATM,7,100000007,
3.80157,um,Nucleus,1,ATM,8,100000008,
