
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.198648,,Nucleus,1,TVC,0,100000000,
0.422819,,Nucleus,1,TVC,1,100000001,
0.597748,,Nucleus,1,TVC,2,100000002,
0.462803,,Nucleus,1,TVC,4,100000004,
0.378208,,Nucleus,1,ATM,7,100000007,
0.320425,,Nucleus,1,ATM,8,100000008,
