
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2166.14,um^2,Cell,1,TVC,0,
873.363,um^2,Cell,1,TVC,1,
3705.51,um^2,Cell,1,TVC,2,
1387.63,um^2,Cell,1,TVC,4,
5122.19,um^2,Cell,1,ATM,7,
5700.48,um^2,Cell,1,ATM,8,
