
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.585938,-4.75391,-0.538361,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,7,100000007,
0.707031,5.65625,-2.59605,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,8,100000008,
-0.511719,2.14844,-0.842712,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
-0.757813,1.4375,0.216034,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
0.546875,0.359375,-0.999527,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
2.49609,2.35547,0.0270996,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
