
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35252.6,50769.6,68.3191,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,4,
35336.2,50754.1,112.419,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
