
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
35257.4,50770,70.0101,um,Surface,Position,1,ATMgroup,4,
35337.2,50752.9,113.106,um,Surface,Position,1,TVCgroup,0,
