
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
39525.9,81169.8,17.354,um,Surface,Position,1,ATMgroup,0,
39459.5,81208.6,19.053,um,Surface,Position,1,TVCgroup,1,
