
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
37.7695,75.25,20.3247,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
34.3633,31.7969,15.2435,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
