
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39641.2,91818.5,74.3364,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
39589.2,91873,67.1077,um,Surface,2,Center of Image Mass,Image 1,1,TVC,1,
