
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
39643.2,91816.8,75.2864,um,Surface,Position,1,ATMgroup,0,
39589.5,91871.7,68.1023,um,Surface,Position,1,TVC,1,
