
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.564894,0.743307,-0.358314,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.686291,0.727201,-0.0135659,um,Surface,Ellipsoid Axis B,1,TVC,1,
