
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.205695,-0.29368,-0.93351,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.00836474,0.0265419,0.999613,um,Surface,Ellipsoid Axis A,1,TVC,1,
