
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.7656,25.7812,92.9473,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
11.5603,18.6797,29.9336,um,Surface,BoundingBoxOO Length,1,TVC,1,
