
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
49.2969,85.1953,30.0974,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
33.9062,25.9219,21.1953,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
