
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
85.4297,70.9531,25.8293,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
32.7422,37.3281,24.1356,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
