
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.631818,-0.766637,-0.114341,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.812007,-0.388016,-0.435991,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
