
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
43094.4,42743.6,83.8772,um,Cell,Cell Center of Homogeneous Mass,1,ATM,2,
43105.7,42710.4,85.6568,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
43174.8,42703.4,76.7956,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
43162.4,42702,79.3176,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
43179.9,42705.1,86.2858,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
43167.9,42705.5,89.8386,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
