
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.567356,0.233892,0.789558,um,Cell,Cell Ellipsoid Axis B,1,ATM,2,
0.576796,0.103475,0.810308,um,Cell,Cell Ellipsoid Axis B,1,ATM,3,
-0.112457,-0.815792,-0.567306,um,Cell,Cell Ellipsoid Axis B,1,TVC,0,
-0.381265,-0.674556,-0.632148,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
0.798055,-0.0084182,-0.602526,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
0.109964,0.23275,-0.9663,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
