
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2938.78,um^2,Cell,1,TVC,0,
2526.41,um^2,Cell,1,TVC,1,
4105.5,um^2,Cell,1,ATM,2,
5827.67,um^2,Cell,1,ATM,3,
1225.09,um^2,Cell,1,TVC,4,
1652.03,um^2,Cell,1,TVC,5,
