
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.9063,21.6318,49.4959,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
15.9544,20.4854,47.4129,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
17.0374,18.8799,22.8531,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
16.0532,20.6594,23.7561,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
14.9825,15.2798,21.1617,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
13.8734,16.8512,26.66,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
