
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2711.93,um^2,Cell,1,TVC,0,
2281.31,um^2,Cell,1,TVC,1,
3681.34,um^2,Cell,1,ATM,2,
5340.3,um^2,Cell,1,ATM,3,
1088.79,um^2,Cell,1,TVC,4,
1486.4,um^2,Cell,1,TVC,5,
