
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1597.49,um^3,Cell,1,TVC,0,
2143.05,um^3,Cell,1,TVC,1,
6636.34,um^3,Cell,1,ATM,2,
6266.64,um^3,Cell,1,ATM,3,
1001.13,um^3,Cell,1,TVC,4,
1693.38,um^3,Cell,1,TVC,5,
