
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.243687,,Cell,1,TVC,0,
0.352361,,Cell,1,TVC,1,
0.463906,,Cell,1,ATM,2,
0.307805,,Cell,1,ATM,3,
0.444493,,Cell,1,TVC,4,
0.462221,,Cell,1,TVC,5,
