
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.27061,um,Nucleus,1,TVC,0,100000000,
4.60874,um,Nucleus,1,TVC,1,100000001,
5.91382,um,Nucleus,1,ATM,2,100000002,
6.71616,um,Nucleus,1,ATM,3,100000003,
3.44658,um,Nucleus,1,TVC,4,100000004,
3.86471,um,Nucleus,1,TVC,5,100000005,
