
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38465.8,54869.2,30.6859,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
38466,54903,32.4651,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
38549.8,54871.5,42.9609,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
38561.9,54873.4,44.9427,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
38544.3,54875.9,53.7592,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
38557.8,54882.2,57.537,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
