
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.39201,11.1375,11.975,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000000,
6.92632,10.7229,11.8639,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000001,
6.33798,7.24327,7.59257,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000002,
3.39129,4.46131,7.82514,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000003,
4.01835,6.05332,8.23226,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
3.6147,4.33311,7.00927,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
