
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.422703,,Cell,1,ATM,1,
0.543519,,Cell,1,ATM,2,
0.392406,,Cell,1,TVC,3,
0.226902,,Cell,1,TVC,4,
0.445211,,Cell,1,TVC,5,
0.274496,,Cell,1,TVC,6,
