
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.855534,-0.109098,0.506121,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
0.971347,0.215585,-0.100037,um,Cell,Cell Ellipsoid Axis A,1,ATM,2,
0.324762,0.396566,0.858642,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
-0.473405,-0.872093,-0.123863,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.497176,-0.852995,0.158793,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
0.327968,0.938185,-0.110658,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
