
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
495.657,um^3,Nucleus,1,ATM,1,100000000,
471.295,um^3,Nucleus,1,ATM,2,100000001,
148.258,um^3,Nucleus,1,TVC,3,100000002,
63.0792,um^3,Nucleus,1,TVC,4,100000003,
79.3544,um^3,Nucleus,1,TVC,5,100000005,
55.8839,um^3,Nucleus,1,TVC,6,100000006,
