
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
8487.22,um^3,Cell,1,ATM,1,
5998.87,um^3,Cell,1,ATM,2,
1434.96,um^3,Cell,1,TVC,3,
2791.18,um^3,Cell,1,TVC,4,
1036.54,um^3,Cell,1,TVC,5,
1263.64,um^3,Cell,1,TVC,6,
