
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
13.3558,um,Cell,1,ATM,1,
10.1212,um,Cell,1,ATM,2,
9.64743,um,Cell,1,TVC,3,
10.0369,um,Cell,1,TVC,4,
6.94519,um,Cell,1,TVC,5,
7.40899,um,Cell,1,TVC,6,
