
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.08044,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000000,
2.22748,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000001,
1.77974,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
1.11564,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
1.54256,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
1.52499,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
