
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.42414,um,Nucleus,1,ATM,1,100000000,
5.37703,um,Nucleus,1,ATM,2,100000001,
3.34254,um,Nucleus,1,TVC,3,100000002,
2.36326,um,Nucleus,1,TVC,4,100000003,
2.80574,um,Nucleus,1,TVC,5,100000005,
2.13997,um,Nucleus,1,TVC,6,100000006,
