
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
22.625,29.5671,85.0859,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
18.0625,34.8359,40.918,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
