
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
22.75,83.3164,36.7556,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
41.8047,24.4531,31.6859,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
