
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.161557,-0.170906,-0.971952,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.054063,-0.568777,-0.820713,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
