
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.909,23.2788,78.1933,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
12.0852,17.1684,17.917,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
19.7437,19.3306,22.1651,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
21.8513,21.0615,26.6007,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
21.3667,25.9276,30.0928,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
