
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
5379.76,um^2,Cell,1,ATM,0,
1036.69,um^2,Cell,1,TVC,5,
1822.31,um^2,Cell,1,TVC,6,
2266.9,um^2,Cell,1,TVC,7,
3053.6,um^2,Cell,1,TVC,8,
