
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.606765,-0.794754,-0.0141849,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.540599,0.766325,-0.347129,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.600663,0.638626,-0.481,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.0481797,0.233336,0.971202,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
-0.282139,0.328804,0.901269,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
