
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.614556,,Cell,1,ATM,0,
0.179231,,Cell,1,TVC,5,
0.241525,,Cell,1,TVC,6,
0.37177,,Cell,1,TVC,7,
0.46799,,Cell,1,TVC,8,
