
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.15331,um,Nucleus,1,TVC,5,100000004,
2.6976,um,Nucleus,1,TVC,6,100000005,
3.81868,um,Nucleus,1,TVC,7,100000006,
3.91171,um,Nucleus,1,TVC,8,100000007,
3.49464,um,Nucleus,1,ATM,0,100000010,
