
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.567881,0.76117,0.313259,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,0,100000010,
-0.098981,0.0515269,0.993754,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000004,
-0.003834,0.14163,0.989912,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,6,100000005,
0.059899,-0.044695,0.997203,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,7,100000006,
-0.0845564,-0.0383406,0.995681,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,8,100000007,
