
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.05948,um,Nucleus,1,TVC,5,100000004,
3.15522,um,Nucleus,1,TVC,6,100000005,
4.27906,um,Nucleus,1,TVC,7,100000006,
4.6331,um,Nucleus,1,TVC,8,100000007,
6.30735,um,Nucleus,1,ATM,0,100000010,
